condicion,semilla,metodo,resultado,exito,colision_estatica,colision_dinamica,fuera_mapa,timeout,pasos,tiempo_simulado_s,recompensa_acumulada,distancia_inicial_meta_m,distancia_final_meta_m,progreso_normalizado,longitud_astar_m,longitud_trayectoria_m,exceso_longitud_m,eficiencia_geometrica,spl,error_medio_ruta_m,error_rmse_ruta_m,error_maximo_ruta_m,clearance_estatico_minimo_m,clearance_dinamico_minimo_m,clearance_total_minimo_m,clearance_total_percentil_5_m,clearance_total_promedio_m,hubo_casi_colision_real,eventos_casi_colision_real,pasos_en_casi_colision,tiempo_en_casi_colision_s,fraccion_tiempo_casi_colision,pasos_en_riesgo_total,tiempo_en_riesgo_total_s,ttc_real_minimo_s,pasos_ttc_menor_1s,tiempo_ttc_menor_1s_s,eventos_ttc_menor_1s,velocidad_lineal_media_m_s,velocidad_angular_abs_media_rad_s,numero_paradas,variacion_total_v,variacion_total_omega,aceleracion_lineal_rms_m_s2,aceleracion_angular_rms_rad_s2,jerk_lineal_rms_m_s3,jerk_angular_rms_rad_s3,cambios_signo_omega,esfuerzo_control_medio,tiempo_preparacion_ms,tiempo_control_total_ms,tiempo_ciclo_medio_ms,inferencia_actor_media_ms,inferencia_actor_p95_ms,inferencia_actor_p99_ms,procesamiento_paso_medio_ms,numero_parametros,huella_escenario,huella_dinamicos_iniciales,clearance_predicho_minimo_m,clearance_predicho_promedio_m,clearance_futuro_real_minimo_m,error_mae_clearance_predicho_m,ttc_predicho_minimo_s,ttc_predicho_promedio_s,error_mae_ttc_predicho_condicional_s,fraccion_colision_predicha,brier_colision_predicha,precision_colision_predicha,recall_colision_predicha,f1_colision_predicha,probabilidad_colision_media,probabilidad_colision_maxima,brier_probabilidad_colision,ece_probabilidad_colision,probabilidad_casi_colision_media,probabilidad_casi_colision_maxima,brier_probabilidad_casi_colision,ece_probabilidad_casi_colision,clearance_cvar_minimo_m,clearance_cvar_promedio_m,ttc_cvar_minimo_s,ttc_cvar_promedio_s,penalizacion_predictiva_media,velocidad_cierre_predicha_maxima_m_s,latencia_observacion_pasos,sigma_posicion_observacion_m,sigma_velocidad_observacion_m_s,numero_muestras_monte_carlo
incertidumbre_moderada,170095,A* + SAC-PO-TTC,meta,1,0,0,0,0,174,17.400000000000002,334.5493945505601,8.274960013182623,0.497359091984875,0.9398958917997736,8.516867185574277,8.02096334023037,-0.4959038453439071,1.0,1.0,0.0882027012335857,0.10309986870981139,0.20317621083476745,0.9315616994720785,1.3098379398130429,0.9315616994720785,1.0064877338784226,1.4879491672726324,0,0,0,0.0,0.0,0,0.0,nan,0,0.0,0,0.46101541514664396,0.4095280646849638,2,7.374227910258721,41.94324745722115,0.7586061097003547,2.8368801202615868,8.377559661081188,37.9868718458182,34,0.5639730275748035,252.00738001149148,1963.5444470768562,11.284738201591127,2.233357718863375,2.563650252704974,3.3503438197658397,9.051380482727753,275476,cc98aa511b586cb6375fcfa4e03e76623b36efedb90beb9339b6252cb4725180,fbd62f88492234810731ea892835fd3a6794e7ca1ac68d160eb7c5871b027400,0.8071391693502017,1.8592581254560958,1.3098379398130429,0.13027387053055933,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,1.1142703464359525,nan,nan,nan,nan
incertidumbre_moderada,170095,A* + SAC-UPO-TTC,meta,1,0,0,0,0,163,16.3,318.53575062549027,8.274960013182623,0.4934535793577569,0.9403678593525951,8.516867185574277,7.941738088681975,-0.5751290968923026,1.0,1.0,0.10925739352703766,0.12527605105697984,0.24744146791042743,1.0320204136692728,1.2012937265458246,1.0320204136692728,1.117444251247683,1.3457270599199063,0,0,0,0.0,0.0,0,0.0,2.4564585843313953,0,0.0,0,0.48726022908912914,0.34286211633060604,5,7.795419227319885,43.91678751856088,0.7800841593086504,3.077265361282973,10.013005426621037,42.461577220076144,43,0.5199341180745175,259.7574140090728,948.846025072271,5.821141258112092,2.2095395765443007,2.5554267951520164,2.7698037592926994,3.6116016815677914,275476,cc98aa511b586cb6375fcfa4e03e76623b36efedb90beb9339b6252cb4725180,fbd62f88492234810731ea892835fd3a6794e7ca1ac68d160eb7c5871b027400,-0.5930378045407942,1.1876136101560624,1.2012937265458246,0.5561480583938387,1.5000000000000002,1.785714285714286,nan,0.04294478527607362,0.04294478527607362,nan,nan,nan,0.004089979550102249,0.16666666666666666,0.0004260395364689843,0.004089979550102249,0.007668711656441718,0.16666666666666666,0.0008946830265848671,0.007668711656441717,-0.18928337516088908,1.356460192633249,1.5000000000000002,1.785714285714286,0.09883831101451611,2.460278820477124,1.0,0.04,0.06,12.0
incertidumbre_moderada,170096,A* + SAC-PO-TTC,meta,1,0,0,0,0,193,19.3,277.0929362843159,9.469891709425598,0.49690089885142197,0.9475283441354619,9.961603590705817,9.512538716881222,-0.4490648738245948,1.0,1.0,0.09750658023152965,0.13666100263084133,0.3427504353683113,0.2953862974280882,0.8009248172192609,0.2953862974280882,0.3319024431453453,0.8711052880604524,0,0,0,0.0,0.0,0,0.0,2.3814891831835467,0,0.0,0,0.49292385446389675,0.3310638438968152,3,17.481755715107884,56.05368001312017,1.1947343191164634,3.2064554715554476,17.71444401576857,45.94028826180763,67,0.4631344912674346,129.76636399980634,2123.467627039645,11.002422938029248,2.2950107410430687,2.646811996237374,2.8848721669055517,8.707412196986178,275476,e65245aa5db849450fe83c7646f9f20fbe31979a676b9f3d58bdf92db7671de1,703a74e00da4d9a2090ffb128753c6160fb515ea801efd6ab798a25bee41e7d1,0.051878832507077144,1.3616218931623625,0.8009248172192609,0.1326633586304287,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03978668525494168,1.0843216484884683,nan,nan,nan,nan
incertidumbre_moderada,170096,A* + SAC-UPO-TTC,meta,1,0,0,0,0,232,23.200000000000003,279.76589895878783,9.469891709425598,0.4961063499632445,0.9476122467726363,9.961603590705817,9.504220458472485,-0.45738313223333193,1.0,1.0,0.11662365713876229,0.1409539698999862,0.3050421982907592,0.02216904409495951,1.932049369532768,0.02216904409495951,0.13068601957688558,0.8938038972913828,0,0,0,0.0,0.0,0,0.0,7.248528496427511,0,0.0,0,0.4096965711483213,0.2853965587370049,8,9.162315082488504,54.74964906135574,0.6945969866421008,2.779756420599053,9.811146457357314,42.454970123170085,73,0.4340466804794854,130.5732530017849,1387.538171838969,5.980767982064521,2.2601117320375814,3.4657344571314748,3.94079915175098,3.7206562500269404,275476,e65245aa5db849450fe83c7646f9f20fbe31979a676b9f3d58bdf92db7671de1,703a74e00da4d9a2090ffb128753c6160fb515ea801efd6ab798a25bee41e7d1,-0.08277242231392878,2.048022584623891,1.932049369532768,0.517489915116802,2.0,2.0,nan,0.01293103448275862,0.01293103448275862,nan,nan,nan,0.0010775862068965517,0.08333333333333333,8.979885057471264e-05,0.0010775862068965517,0.0010775862068965517,0.08333333333333333,8.979885057471264e-05,0.0010775862068965517,0.4564285594445205,2.1951586761596578,2.0,2.0,0.008551474463366012,2.4123002794933246,1.0,0.04,0.06,12.0
incertidumbre_moderada,170097,A* + SAC-PO-TTC,colision_dinamica,0,0,1,0,0,115,11.5,-202.1125125425951,7.374812764437639,3.3125209680607455,0.5508332111109076,7.854205742636951,4.378530149579808,-3.4756755930571437,1.0,0.0,0.19542251177144984,0.24563350346668938,0.5115221585190128,0.4242382842504161,-0.029114115604925495,-0.029114115604925495,0.24198746974205126,0.6319957037739289,1,1,4,0.4,0.034782608695652174,5,0.5,0.0,14,1.4000000000000001,1,0.3807710711828069,0.27506811976108864,4,9.59628601372242,30.293495177477595,1.12722829603273,2.99528661792494,16.937057847838386,46.97881087725863,42,0.3277086433251349,130.53789199329913,1270.3495529276552,11.046517851544829,2.550227347376716,2.8547881011036225,2.9361353756394237,8.496290504168112,275476,6bbd3e3ba4a9c1f97c9fe9b836b969e95920823550f4f8c2a94ef8073fc408cf,ac745810fba37d471cfe6584345802f803dc3d23b3734ffb57509b16c1cda826,-0.6015152856875317,0.906848982751143,-0.029114115604925495,0.25233574625866345,0.0038910653232085528,0.7624353721851953,0.15153488000013837,0.14782608695652175,0.034782608695652174,1.0,0.8095238095238095,0.8947368421052632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5750696605584008,1.141774185876705,nan,nan,nan,nan
incertidumbre_moderada,170097,A* + SAC-UPO-TTC,colision_dinamica,0,0,1,0,0,143,14.3,-316.50432863411515,7.374812764437639,4.280890845817869,0.4195254872827533,7.854205742636951,3.180506555085843,-4.673699187551108,1.0,0.0,0.15709639251853424,0.18116985949654216,0.291031548821027,0.5982091460144495,-0.0019317164505923134,-0.0019317164505923134,0.5139039648834424,1.1636227757559026,1,1,2,0.2,0.013986013986013986,3,0.30000000000000004,0.0,7,0.7000000000000001,1,0.22242781383284999,0.2362295535725209,6,12.285307955462486,39.094647983834136,1.1570080054203673,3.069271851009527,16.87328242874536,50.29359199054446,65,0.15926546457489069,134.31073499668855,859.9972089432413,6.0139664961065815,2.368888761555138,2.614674203505274,2.692325235693716,3.6450777345514442,275476,6bbd3e3ba4a9c1f97c9fe9b836b969e95920823550f4f8c2a94ef8073fc408cf,ac745810fba37d471cfe6584345802f803dc3d23b3734ffb57509b16c1cda826,-0.6692369426884592,0.7851643623276968,-0.0019317164505923134,0.635804675080506,0.1,1.2864864864864867,0.19,0.25874125874125875,0.1258741258741259,0.8888888888888888,0.38095238095238093,0.5333333333333333,0.0944055944055944,1.0,0.06643356643356643,0.05477855477855479,0.13053613053613053,1.0,0.05934343434343435,0.045454545454545456,-0.5043912966456211,0.9921525785358772,0.10000000000000002,1.3022522522522526,1.1508649779301665,1.9859977144301422,1.0,0.04,0.06,12.0
incertidumbre_moderada,170098,A* + SAC-PO-TTC,timeout,0,0,0,0,1,400,40.0,-875.8997608785767,10.747393482186714,10.284299889944053,0.043088921328712504,13.609650722763448,1.143945783893062,-12.465704938870385,1.0,0.0,0.02403695736888871,0.029304289584693322,0.08429074146872932,0.3940767959302326,3.4308960892433715,0.3940767959302326,0.43527883006077306,0.47264682885221165,0,0,0,0.0,0.0,0,0.0,35.89138027333613,0,0.0,0,0.02860121075809002,0.05340106757273315,1,2.1617677330970766,29.821876471396536,0.2978675133556785,1.105582104805767,2.711879543946331,19.535012367246033,182,0.027000346723037416,181.28829800116364,4481.39831784647,11.203495794616174,2.3110536300373496,2.911609102739021,3.267560029635206,8.892442164578824,275476,0a26b85c6b00b085c36f4d6c3ee9c7b87db83a1482ae4b6c10cd5ea0b722f803,96e9213078c2caea1c93ed6916e7dfd433c905cc589be4b3a9ee8f7cda41df1b,2.2438899509694865,4.048126933143688,3.4308960892433715,0.08760332364571824,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9248429909627429,nan,nan,nan,nan
incertidumbre_moderada,170098,A* + SAC-UPO-TTC,meta,1,0,0,0,0,248,24.8,339.3586786213731,10.747393482186714,0.4938806240182553,0.9540464741672632,13.609650722763448,12.572475418568443,-1.0371753041950047,1.0,1.0,0.12608119465573664,0.18297479492806804,0.5432815133361633,0.1673205681594394,1.7673338417524345,0.1673205681594394,0.32378121921599706,0.5596276083475262,0,0,0,0.0,0.0,0,0.0,3.097311291207777,0,0.0,0,0.5069986188801335,0.3118607538970067,2,19.68253642394579,63.36686943899839,1.051477608944776,2.905065757953128,15.269311238905113,43.120400330781784,80,0.4581227840903593,182.26018900168128,1460.652930807555,5.889729559707883,2.253709278222466,2.818916893738787,3.329139035922708,3.6360202814854174,275476,0a26b85c6b00b085c36f4d6c3ee9c7b87db83a1482ae4b6c10cd5ea0b722f803,96e9213078c2caea1c93ed6916e7dfd433c905cc589be4b3a9ee8f7cda41df1b,0.004006954667828078,2.8940761506890316,1.7673338417524345,0.4713364127049951,nan,nan,nan,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.00033602150537634406,0.08333333333333333,2.800179211469534e-05,0.00033602150537634406,0.3012419165015058,3.0183023103718685,nan,nan,0.00781540941479801,2.3037450952263527,1.0,0.04,0.06,12.0
incertidumbre_moderada,170099,A* + SAC-PO-TTC,meta,1,0,0,0,0,173,17.3,309.2098097552528,8.146364378125014,0.4985043255177995,0.9388065273809252,8.968167237816957,8.125480516449166,-0.8426867213677909,1.0,1.0,0.1504188735861576,0.1929193298988707,0.5107316107148727,0.4348050438849145,1.13601872236518,0.4348050438849145,0.48885951675398726,1.0013477565430655,0,0,0,0.0,0.0,0,0.0,5.2125192896466395,0,0.0,0,0.46971950546938157,0.3556297408352267,6,9.138028306493865,49.28602851480245,0.7765041956703759,3.1755853124472058,10.76227245648488,45.624265445444536,61,0.4914618912796287,133.31011700211093,1800.593253079569,10.408053486009068,2.403062809917489,2.6905412058113143,2.756507967133075,8.00499067609158,275476,3f8013a21919489c1d01ee68986a88d49fe234dc0ab6ae7947e930f6b7a9337a,c6d449c7f2592b604e11a5c33334b03208a6cd493007e5e2e99041a830984626,0.5774938965386761,1.775432683518181,1.13601872236518,0.1336021661127842,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0003252327089786686,0.7334748780384137,nan,nan,nan,nan
incertidumbre_moderada,170099,A* + SAC-UPO-TTC,colision_dinamica,0,0,1,0,0,52,5.2,-312.41027374520945,8.146364378125014,6.479386152732673,0.20462848799994593,8.968167237816957,1.7207385647573692,-7.247428673059588,1.0,0.0,0.08685108497170682,0.13884319558250438,0.5149038765909572,1.235239074332057,-0.02665725191666557,-0.02665725191666557,0.22995232191329879,1.0348399358935247,1,1,2,0.2,0.038461538461538464,3,0.30000000000000004,0.0,7,0.7000000000000001,1,0.3309394731616172,0.35236428765436784,5,4.829075363278389,14.287349930405618,1.185647716270096,3.131306230801428,15.005173591689147,41.36324505123573,10,0.33680731211949827,130.53343200590461,300.7938579394249,5.784497268065865,2.2612632492382545,2.451030194060877,2.4923221026256215,3.5232340188276092,275476,3f8013a21919489c1d01ee68986a88d49fe234dc0ab6ae7947e930f6b7a9337a,c6d449c7f2592b604e11a5c33334b03208a6cd493007e5e2e99041a830984626,-0.6530703497311774,0.1844925965354096,-0.02665725191666557,0.503530330138094,0.1,1.1190476190476193,0.24000000000000005,0.40384615384615385,0.4230769230769231,0.8888888888888888,0.38095238095238093,0.5333333333333333,0.1955128205128205,1.0,0.25667735042735046,0.2724358974358974,0.24839743589743588,1.0,0.29286858974358976,0.2900641025641026,-0.6366779019797959,0.36378675386424264,0.10000000000000002,1.1460317460317462,2.3944707543995216,1.772779114191959,1.0,0.04,0.06,12.0
incertidumbre_moderada,170100,A* + SAC-PO-TTC,meta,1,0,0,0,0,160,16.0,289.10341114675225,7.663870702435119,0.4968777190231048,0.9351662184403468,8.25259599429431,7.593802321221433,-0.6587936730728776,1.0,1.0,0.11622867925768439,0.1435442272333466,0.3543203733084068,0.40192174635375544,1.1531993355308894,0.40192174635375544,0.4129557630212829,0.9885622051259499,0,0,0,0.0,0.0,0,0.0,2.2180642520139418,0,0.0,0,0.474637993312826,0.2676577984594041,3,11.748497062046063,40.391585835628206,0.9972040779107567,2.877811373038296,13.495519700065346,45.94351754132373,55,0.4046660708748024,134.4026139995549,1752.9008360143052,10.955630225089408,2.426339287922019,2.661078004166484,2.76472372454009,8.529290937167389,275476,86cece1270f8e2ce7ba6768ccb735eae8f97bef5ed2f29657a2c46dcd084c902,9ac04861653e25d9918fc8dcac4c7efbb675b33ee2dcca9d7334d4da4f399f8a,0.48189678975718353,1.5971276715527611,1.1531993355308894,0.19431924203158912,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0028788932905353067,1.0769936891589067,nan,nan,nan,nan
incertidumbre_moderada,170100,A* + SAC-UPO-TTC,meta,1,0,0,0,0,164,16.400000000000002,276.98515415132,7.663870702435119,0.49378409763120457,0.9355698814863475,8.25259599429431,7.9656531642487,-0.2869428300456107,1.0,1.0,0.20055156016672585,0.24616677864373582,0.43086690732331334,0.3777409625318672,1.4200359721119493,0.3777409625318672,0.434408937536269,1.0385235529273518,0,0,0,0.0,0.0,0,0.0,4.098196546584731,0,0.0,0,0.4857491213406891,0.3182385530030332,5,11.3878395579207,46.49688345491886,1.003254678198179,3.1420358146294167,14.81640401873329,49.160010322650386,60,0.4781189572095604,130.0385600043228,986.908347113058,6.01773382386011,2.3096157202394907,2.5422324491955806,2.9309085571730975,3.708118103620619,275476,86cece1270f8e2ce7ba6768ccb735eae8f97bef5ed2f29657a2c46dcd084c902,9ac04861653e25d9918fc8dcac4c7efbb675b33ee2dcca9d7334d4da4f399f8a,-0.2517702873834126,1.2027001709115175,1.4200359721119493,0.619493537645908,1.6,1.8777777777777775,nan,0.054878048780487805,0.054878048780487805,nan,nan,nan,0.00508130081300813,0.16666666666666666,0.000508130081300813,0.00508130081300813,0.009654471544715446,0.25,0.001312669376693767,0.009654471544715446,0.029689288546830728,1.366335502105485,1.6,1.8777777777777775,0.12777769521117419,3.3182747199461304,1.0,0.04,0.06,12.0
incertidumbre_moderada,170101,A* + SAC-PO-TTC,meta,1,0,0,0,0,175,17.5,243.8543976638847,8.291691157122903,0.4989687450301954,0.9398230426610185,9.010650858995781,8.266634992586322,-0.7440158664094589,1.0,1.0,0.29682579720746055,0.3609283343716684,0.5894432277198745,0.4095640580691402,0.7412166397691022,0.4095640580691402,0.45182606687094734,1.2263266494146043,0,0,0,0.0,0.0,0,0.0,2.0874454138134735,0,0.0,0,0.4724273326423885,0.4084311110505036,5,8.606574566607502,45.06309743374585,0.8000404706092662,2.9842260309138093,10.355858423353405,42.16647886817095,41,0.5622281202332677,126.93997099995613,1995.053055943572,11.400303176820412,2.5173741312963624,3.0934147041989486,3.52794103644555,8.88292904552405,275476,202b987d4eb7c69568aa673cb2c68ae640e1209b23d7f940746229938af82251,42eb2ca89e87da1e56a92cc9ae745455c40ddabb63e6d4281ccfbaad48f569c8,-0.18489289944444426,1.2446241306483687,0.7412166397691022,0.21644396224408882,1.755697584916941,1.755697584916941,nan,0.005714285714285714,0.005714285714285714,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.037146990474116126,1.327601128388286,nan,nan,nan,nan
incertidumbre_moderada,170101,A* + SAC-UPO-TTC,meta,1,0,0,0,0,175,17.5,265.6594638478182,8.291691157122903,0.49410108745225173,0.9404100951073415,9.010650858995781,7.903155872340708,-1.1074949866550732,1.0,1.0,0.14268938865541567,0.18073573965758244,0.39887991856958216,0.5448602537935031,1.0076316793555096,0.5448602537935031,0.5786823571084203,1.3855114848329344,0,0,0,0.0,0.0,0,0.0,2.2190146776748603,0,0.0,0,0.45162575200144006,0.23065714876140866,5,12.638423190899932,40.89577687587589,1.0217524187083906,2.7579228126028115,15.243109517805792,44.288623092840766,53,0.37778875181102334,128.16974200541154,1030.4977040941594,5.888558309109483,2.267324006035259,2.440263210155535,2.5591518622240965,3.621234303074224,275476,202b987d4eb7c69568aa673cb2c68ae640e1209b23d7f940746229938af82251,42eb2ca89e87da1e56a92cc9ae745455c40ddabb63e6d4281ccfbaad48f569c8,-0.6127208851927165,0.8574659130198395,1.0076316793555096,0.6368943698134837,1.4000000000000001,1.7437500000000001,nan,0.09142857142857143,0.09142857142857143,nan,nan,nan,0.01,0.25,0.0013095238095238097,0.009999999999999998,0.02238095238095238,0.3333333333333333,0.004007936507936507,0.022380952380952376,-0.22708021213043642,1.0533426129908083,1.4000000000000001,1.7437500000000001,0.2637837417545409,1.8892423073094111,1.0,0.04,0.06,12.0
incertidumbre_moderada,170102,A* + SAC-PO-TTC,colision_estatica,0,1,0,0,0,55,5.5,-17.99282573763378,14.544753892846321,11.258471623590374,0.2259427896454315,17.575471496242695,3.5395776150370004,-14.035893881205695,1.0,0.0,0.15282276958712784,0.18287329515417447,0.3445918135923627,-0.014701084713145574,3.579201571631549,-0.014701084713145574,0.04359962063572896,0.7179061221033002,0,0,0,0.0,0.0,0,0.0,6.36205421470968,0,0.0,0,0.6436226760816167,0.3530798622153021,0,4.8960692003369335,11.195764166116714,1.1293051145581996,2.4662086728218298,15.63550762927398,33.94579715151254,13,0.5964148818215053,131.5557549969526,208.28828986850567,3.7870598157910123,2.1429269257086245,2.350076196307782,2.514432959142141,1.6441328900823877,275476,357dd48bc52fca035ba2fb51c753bc4f50ef1057f084788f6b86adac01f77603,8cfbe4bc799e06e76453696e6b5e5b35dbbfc35b9ac806de09b21a5d5a2b826b,2.641216380985023,3.8448745617244513,3.579201571631549,0.36925893402024046,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.9663551300490258,nan,nan,nan,nan
incertidumbre_moderada,170102,A* + SAC-UPO-TTC,colision_estatica,0,1,0,0,0,187,18.7,-249.75316626481262,14.544753892846321,11.593279305310432,0.20292365269841658,17.575471496242695,3.377111336954286,-14.19836015928841,1.0,0.0,0.3066655329912784,0.3269603142749497,0.5541680369369653,-0.00018359123739031258,3.7200051154197062,-0.00018359123739031258,0.004824191647540993,0.4721668762168914,0,0,0,0.0,0.0,0,0.0,6.8543236419503275,0,0.0,0,0.18060149996576305,0.18379366114831475,5,10.451102785766127,46.49440728072077,0.8936013542025201,2.9227422977870923,12.765183587867941,50.41970621625497,101,0.12707547515512807,135.43944800039753,1132.6636039593723,6.057024620103594,2.3130114868228486,2.578327798983082,2.814483389665838,3.7440131332807463,275476,357dd48bc52fca035ba2fb51c753bc4f50ef1057f084788f6b86adac01f77603,8cfbe4bc799e06e76453696e6b5e5b35dbbfc35b9ac806de09b21a5d5a2b826b,2.0639463773708,3.436001007540453,3.7200051154197062,0.7815673831235825,nan,nan,nan,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56627860017206,3.6661909381282727,nan,nan,0.0,2.8295117586921936,1.0,0.04,0.06,12.0
incertidumbre_moderada,170103,A* + SAC-PO-TTC,colision_estatica,0,1,0,0,0,181,18.1,-6.297989726038665,8.362335459331499,0.9507311876131054,0.886307934878146,10.497337474767713,8.814031495059822,-1.6833059797078906,1.0,0.0,0.1610635181977649,0.18217339139941538,0.3482811007881743,-0.007073245537462858,0.8711240704011318,-0.007073245537462858,0.16448470982693086,0.41392895013326453,0,0,0,0.0,0.0,0,0.0,4.718465395336632,0,0.0,0,0.4870162076703819,0.3310670448981678,3,15.455553481481134,43.3010591391474,1.1199310376600595,2.823507277249265,15.368491370807869,43.74137642764152,43,0.46438949005277097,126.65321699751075,1898.7135791248875,10.490130271408217,2.4310710996058793,2.7667749964166433,2.8498623956693336,8.059059171802339,275476,eb3bc059948c90a608e56e64d424e940610820e655f0e1447e4401d8d1e2dc89,08ec11398b5f25ce9f516b253373073ff4c71af83684dd9cfd692ec5641ccc09,-0.1615813294409308,2.130859979046074,0.8711240704011318,0.29692676159906384,1.754588614331228,1.754588614331228,nan,0.0055248618784530384,0.0055248618784530384,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009962504110045666,1.3266110835453335,nan,nan,nan,nan
incertidumbre_moderada,170103,A* + SAC-UPO-TTC,meta,1,0,0,0,0,216,21.6,155.8677350746416,8.362335459331499,0.495019646337877,0.9408036608020208,10.497337474767713,9.584641178307269,-0.9126962964604441,1.0,1.0,0.2402733451442006,0.2931166038677443,0.5340560894833306,0.04809765476972255,1.0924877888842903,0.04809765476972255,0.06929671501444896,0.36562624821205375,0,0,0,0.0,0.0,0,0.0,7.52095161819293,0,0.0,0,0.4437830271127583,0.3521310017222142,8,16.129452611332585,53.320173643529415,1.0274221540010906,2.8475822367141554,13.26089095589855,43.21901641033641,55,0.44664999752322276,127.95649799227249,1344.4649390439736,6.224374717796174,2.3043160277598806,2.4904865022108424,2.9741424012172493,3.9200586900362935,275476,eb3bc059948c90a608e56e64d424e940610820e655f0e1447e4401d8d1e2dc89,08ec11398b5f25ce9f516b253373073ff4c71af83684dd9cfd692ec5641ccc09,-0.5870757238238911,1.582422801349161,1.0924877888842903,0.766436233846794,1.7000000000000002,1.7666666666666668,nan,0.013888888888888888,0.013888888888888888,nan,nan,nan,0.0019290123456790122,0.16666666666666666,0.00028935185185185184,0.0019290123456790122,0.0038580246913580245,0.25,0.000771604938271605,0.0038580246913580245,-0.22678247081089623,1.7910355868008987,1.7000000000000002,1.7666666666666668,0.03860630664762887,2.572526800521071,1.0,0.04,0.06,12.0
incertidumbre_moderada,170104,A* + SAC-PO-TTC,meta,1,0,0,0,0,176,17.6,-2.273882828633546,8.336959925895012,0.4935624210946976,0.9407982735335373,8.415898936099962,8.289718795935045,-0.12618014016491763,1.0,1.0,0.41032218706105644,0.489754209870595,0.7874245486807023,0.565719977231311,0.14440203261800927,0.14440203261800927,0.1661235533543784,1.1292662178591775,1,1,16,1.6,0.09090909090909091,16,1.6,1.8367935733919516,0,0.0,0,0.47104172180909776,0.312705637162964,2,8.911226767732188,45.418106855452066,0.804910217644272,2.9758784409380166,11.357026387316312,46.10678433322235,59,0.4892524404560963,134.28343799023423,2092.4625090992777,11.888991528973168,2.444563160100767,2.6326362531108316,2.7197909948881716,9.444428368872403,275476,4ae74dfb832ae47693ef1e642322024631eca4f3caa90685d8ae52a9ed28eed3,42ae35f4c3e304b0ac43a99c5b449e150174fcd893e83fdef1fe413bed7dd388,-0.4254556924434645,1.2284341817907074,0.14440203261800927,0.17369232622576217,1.2248287282033485,1.6783199832162892,nan,0.03977272727272727,0.03977272727272727,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49713661998222486,1.2425380011767329,nan,nan,nan,nan
incertidumbre_moderada,170104,A* + SAC-UPO-TTC,meta,1,0,0,0,0,204,20.400000000000002,262.63945474537394,8.336959925895012,0.49631274012005816,0.9404683788177407,8.415898936099962,8.203162349652441,-0.21273658644752125,1.0,1.0,0.30457614572617575,0.33569058544485536,0.4685018850194229,0.4647484609698773,1.032321582141376,0.4647484609698773,0.4736619636876712,1.3797557221339758,0,0,0,0.0,0.0,0,0.0,3.9183882206316434,0,0.0,0,0.40213405397721297,0.2400673437575974,8,12.848588303928253,54.90318668494001,0.9481321887818414,3.0366956394637716,12.820899974411967,48.91337114420307,81,0.35115234992844835,132.5483289983822,1208.8270840758923,5.925622961156336,2.2620388233775097,2.438333452300867,2.5479477910266723,3.663584137778825,275476,4ae74dfb832ae47693ef1e642322024631eca4f3caa90685d8ae52a9ed28eed3,42ae35f4c3e304b0ac43a99c5b449e150174fcd893e83fdef1fe413bed7dd388,-0.19349489350338017,1.3453316082365248,1.032321582141376,0.46801784955067605,1.9000000000000001,1.9000000000000001,nan,0.00980392156862745,0.00980392156862745,nan,nan,nan,0.0008169934640522875,0.08333333333333333,6.808278867102396e-05,0.0008169934640522875,0.004901960784313725,0.25,0.0007489106753812637,0.004901960784313725,0.08044091559096801,1.4980506121229822,1.9000000000000001,1.9000000000000001,0.0523782686196161,2.6847069018029357,1.0,0.04,0.06,12.0
