condicion,semilla,metodo,resultado,exito,colision_estatica,colision_dinamica,fuera_mapa,timeout,pasos,tiempo_simulado_s,recompensa_acumulada,distancia_inicial_meta_m,distancia_final_meta_m,progreso_normalizado,longitud_astar_m,longitud_trayectoria_m,exceso_longitud_m,eficiencia_geometrica,spl,error_medio_ruta_m,error_rmse_ruta_m,error_maximo_ruta_m,clearance_estatico_minimo_m,clearance_dinamico_minimo_m,clearance_total_minimo_m,clearance_total_percentil_5_m,clearance_total_promedio_m,hubo_casi_colision_real,eventos_casi_colision_real,pasos_en_casi_colision,tiempo_en_casi_colision_s,fraccion_tiempo_casi_colision,pasos_en_riesgo_total,tiempo_en_riesgo_total_s,ttc_real_minimo_s,pasos_ttc_menor_1s,tiempo_ttc_menor_1s_s,eventos_ttc_menor_1s,velocidad_lineal_media_m_s,velocidad_angular_abs_media_rad_s,numero_paradas,variacion_total_v,variacion_total_omega,aceleracion_lineal_rms_m_s2,aceleracion_angular_rms_rad_s2,jerk_lineal_rms_m_s3,jerk_angular_rms_rad_s3,cambios_signo_omega,esfuerzo_control_medio,tiempo_preparacion_ms,tiempo_control_total_ms,tiempo_ciclo_medio_ms,inferencia_actor_media_ms,inferencia_actor_p95_ms,inferencia_actor_p99_ms,procesamiento_paso_medio_ms,numero_parametros,huella_escenario,huella_dinamicos_iniciales,clearance_predicho_minimo_m,clearance_predicho_promedio_m,clearance_futuro_real_minimo_m,error_mae_clearance_predicho_m,ttc_predicho_minimo_s,ttc_predicho_promedio_s,error_mae_ttc_predicho_condicional_s,fraccion_colision_predicha,brier_colision_predicha,precision_colision_predicha,recall_colision_predicha,f1_colision_predicha,probabilidad_colision_media,probabilidad_colision_maxima,brier_probabilidad_colision,ece_probabilidad_colision,probabilidad_casi_colision_media,probabilidad_casi_colision_maxima,brier_probabilidad_casi_colision,ece_probabilidad_casi_colision,clearance_cvar_minimo_m,clearance_cvar_promedio_m,ttc_cvar_minimo_s,ttc_cvar_promedio_s,penalizacion_predictiva_media,velocidad_cierre_predicha_maxima_m_s,latencia_observacion_pasos,sigma_posicion_observacion_m,sigma_velocidad_observacion_m_s,numero_muestras_monte_carlo
nominal_limpia,170041,A* + SAC-PO-TTC,meta,1,0,0,0,0,214,21.400000000000002,350.41430926727475,9.448538150919436,0.4974837366426079,0.9473480734589406,9.736662389520836,9.459382213140087,-0.2772801763807493,1.0,1.0,0.18395708492010723,0.22278220347628397,0.38274485724883994,0.48128479930684254,1.231255756165325,0.48128479930684254,0.7690683022061784,1.3068182942848967,0,0,0,0.0,0.0,0,0.0,2.183641264249353,0,0.0,0,0.4420646199104079,0.2962698905859317,1,10.736261003551546,50.45114098340272,0.8092653804903597,2.7697899416963865,9.165028827536018,39.43178224209385,64,0.4433673754027386,127.9370940028457,2138.48481515015,9.992919696963318,2.0093375940156544,2.2999907487246674,2.475795388018014,7.983582102947664,275476,5f71e7a650e60eb299c52f33d63e21fd9940d161ef6c5bcf4eb4f48e4fd49ee5,e35ae313e3591b94de78bb4bf1025f630d2d6b598651654794c3c76587dd0b2a,0.40922981316238194,1.9519085828357328,1.231255756165325,0.09219572498890446,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002228623678009557,1.0947774799450523,nan,nan,nan,nan
nominal_limpia,170041,A* + SAC-UPO-TTC,meta,1,0,0,0,0,200,20.0,333.6578129614017,9.448538150919436,0.4986709233729718,0.9472224257966884,9.736662389520836,9.270351315773343,-0.4663110737474927,1.0,1.0,0.12982008522383412,0.1564185062102202,0.4022721013681706,0.48139292977932313,1.0960865412824954,0.48139292977932313,0.5952038240311366,1.2208147837647387,0,0,0,0.0,0.0,0,0.0,2.144906845828879,0,0.0,0,0.46355797101755236,0.35584519187454133,3,10.719826884307121,49.52992919012904,0.8562624296629304,2.8682956753275346,11.96475022652745,41.77982799812244,51,0.5246544897233361,128.10163998801727,1005.6585552811157,5.0282927764055785,1.9849064204754543,2.052892556093866,2.417411686910781,3.0433863559301244,275476,5f71e7a650e60eb299c52f33d63e21fd9940d161ef6c5bcf4eb4f48e4fd49ee5,e35ae313e3591b94de78bb4bf1025f630d2d6b598651654794c3c76587dd0b2a,-0.4154334736391228,1.313950417476144,1.0960865412824954,0.5131995549729131,1.4000000000000001,1.8375000000000001,nan,0.04,0.04,nan,nan,nan,0.004583333333333333,0.25,0.0006597222222222222,0.004583333333333333,0.007916666666666666,0.4166666666666667,0.0016319444444444441,0.007916666666666666,-0.2927311022567564,1.460131469924216,1.4000000000000001,1.8375000000000001,0.08967600744994397,2.4778402634822116,0.0,0.0,0.0,12.0
nominal_limpia,170042,A* + SAC-PO-TTC,meta,1,0,0,0,0,172,17.2,288.804035094898,8.530843501767178,0.4977855400993738,0.9416487314535478,9.23625990331136,8.297552965140891,-0.9387069381704691,1.0,1.0,0.1454339292809796,0.18291981879529987,0.42149190829929584,0.709419646072288,0.8085862846780795,0.709419646072288,0.7811535535836599,1.2743951714260646,0,0,0,0.0,0.0,0,0.0,1.6347338828838842,0,0.0,0,0.4824592337329499,0.2944049358893142,5,8.070685857793851,42.20539008993656,0.7416505736274096,2.8705157254580422,8.28562404714116,38.965792692590476,54,0.48119200870793294,125.04322399036027,1750.3574180300348,10.17649661645369,2.05226004660755,2.4921616495703343,2.6758569799130782,8.12423656984614,275476,f15a2424da2f4fadabecf94bd15acb65cd73c17fe5a554d96c63b27d957ca6d4,0375419eb59a3789608d0dcac6440cb402d5043a53c61a2b32f9143aa4c3f791,-0.21026080037792538,1.494354034406529,0.8085862846780795,0.13307966721546613,1.6745663995568711,1.7760509047878292,nan,0.01744186046511628,0.01744186046511628,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09111718322269906,1.0891354238906548,nan,nan,nan,nan
nominal_limpia,170042,A* + SAC-UPO-TTC,meta,1,0,0,0,0,195,19.5,329.56453834040246,8.530843501767178,0.49693287277262044,0.9417486825693521,9.23625990331136,8.417681726033372,-0.8185781772779883,1.0,1.0,0.14663136829362836,0.1935160499810982,0.4536476892099368,0.709419646072288,1.2619658092060346,0.709419646072288,0.8771744241200148,1.341448428438533,0,0,0,0.0,0.0,0,0.0,4.5932731400617985,0,0.0,0,0.43171255577202455,0.29533200575158186,4,9.821354674582096,46.5757964416407,0.7872938820702707,2.770077962877397,10.72206002615081,40.95417834618862,61,0.4218649309127565,130.87234400154557,1024.8286010610173,5.2555312874923965,2.0882144461397845,2.548404502158519,2.7221286116400734,3.1673168413526116,275476,f15a2424da2f4fadabecf94bd15acb65cd73c17fe5a554d96c63b27d957ca6d4,0375419eb59a3789608d0dcac6440cb402d5043a53c61a2b32f9143aa4c3f791,-0.38059737674023675,1.6789749012612345,1.2619658092060346,0.4058967512727561,1.6,1.7000000000000002,nan,0.010256410256410256,0.010256410256410256,nan,nan,nan,0.0008547008547008547,0.08333333333333333,7.122507122507122e-05,0.0008547008547008547,0.0021367521367521365,0.16666666666666666,0.0002492877492877493,0.002136752136752137,0.041348990030389464,1.7960760930924298,1.6,1.7000000000000002,0.04051700133902373,2.4472958088596863,0.0,0.0,0.0,12.0
nominal_limpia,170043,A* + SAC-PO-TTC,meta,1,0,0,0,0,196,19.6,261.2114903486739,9.259663163943358,0.4995281014940678,0.9460533182849238,10.458805253162899,9.406801841428289,-1.05200341173461,1.0,1.0,0.15479065796293023,0.18911708740810698,0.45967059643507846,0.3109486692958431,0.9807713606425021,0.3109486692958431,0.33734243953040277,0.6185982600319303,0,0,0,0.0,0.0,0,0.0,2.0608252634049378,0,0.0,0,0.4799672863885013,0.2362898986998646,4,10.13561956023852,34.55880756813567,0.7955659504954076,2.2178429103481156,8.996935010852557,33.525590555384255,48,0.43041560634821047,132.21351901302114,2038.6387150210794,10.401217933781016,2.1448765455344834,2.7743000064219814,3.646260249661282,8.256341388246534,275476,53c774dbccd96a86d65cfd9cec895b439fdd70dedfb69f79a5bb5c4c38396a19,2a862275f4a0a912ab4727c8e4cfcf3b348b00cb6564627a197e7411753e5479,-0.15141342378899159,1.3984251579162958,0.9807713606425021,0.16891062060967946,1.8483203514728581,1.8483203514728581,nan,0.00510204081632653,0.00510204081632653,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03742958283152348,1.1813876270780446,nan,nan,nan,nan
nominal_limpia,170043,A* + SAC-UPO-TTC,meta,1,0,0,0,0,202,20.200000000000003,233.7134305525397,9.259663163943358,0.49323118455758985,0.9467333556496734,10.458805253162899,9.64201747320963,-0.8167877799532679,1.0,1.0,0.12661173597672487,0.1647078698310082,0.4974194578745601,0.2800855265382377,1.1480895954243289,0.2800855265382377,0.3102575497281889,0.5508721735965998,0,0,0,0.0,0.0,0,0.0,3.418394714666951,0,0.0,0,0.4773607412985259,0.2867372205485544,3,13.005147062057656,46.697129817865786,0.9263865447811646,2.7295604860151834,13.49932492789419,41.59714561250628,56,0.4325374397157058,132.85833100962918,1065.175212061149,5.273144614164105,2.1032425992785595,2.5271242499002255,2.664690412493656,3.1699020148855452,275476,53c774dbccd96a86d65cfd9cec895b439fdd70dedfb69f79a5bb5c4c38396a19,2a862275f4a0a912ab4727c8e4cfcf3b348b00cb6564627a197e7411753e5479,-0.5462732191061277,1.0475304980077276,1.1480895954243289,0.6405740498637359,1.5000000000000002,1.875,nan,0.0594059405940594,0.0594059405940594,nan,nan,nan,0.007838283828382838,0.25,0.0013407590759075907,0.007838283828382838,0.015676567656765675,0.5833333333333334,0.004194169416941695,0.015676567656765672,-0.36244989252978566,1.2322318423345537,1.5000000000000002,1.875,0.17114896901596285,2.075725655839906,0.0,0.0,0.0,12.0
nominal_limpia,170044,A* + SAC-PO-TTC,meta,1,0,0,0,0,235,23.5,153.05745112513966,8.553209134745961,0.49533500653658047,0.9420878177145973,9.707512223130825,8.934335551498087,-0.7731766716327382,1.0,1.0,0.3424229145926723,0.3781926061593798,0.5965644302518056,0.37770229496944907,0.7481292835957809,0.37770229496944907,0.5097361280032607,1.0499430295561785,0,0,0,0.0,0.0,0,0.0,4.4038342232986425,0,0.0,0,0.38022311322678615,0.31160555577227605,1,6.586402520305898,45.87906016528141,0.6051450814536983,2.4240910744335085,6.649315426497236,36.5211598800236,56,0.4472854305800974,137.1224339964101,2913.9327358279843,12.399713769480785,2.49934442473843,2.9531724023399875,3.6879843202768825,9.900369344742353,275476,9fa44146ad3b3a5d9741c0e9bd0ee4b55a801233a8057e93393a1554e81aa49a,8d3b171461044d91a1e55d0a33cfa96566256e29016625dcdf63b421ead42503,0.28298422127984885,2.2562977887305826,0.7481292835957809,0.06500922809147591,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004192630885987398,1.0196165180394317,nan,nan,nan,nan
nominal_limpia,170044,A* + SAC-UPO-TTC,meta,1,0,0,0,0,257,25.700000000000003,281.6842041829831,8.553209134745961,0.49861330388215835,0.9417045349848132,9.707512223130825,10.850837415198653,1.1433251920678273,0.8946325386401621,0.8946325386401621,0.2757243181433518,0.38298743625692205,0.876092758250833,0.24780788919420915,1.1919656505345133,0.24780788919420915,0.44153215015463854,1.2036494028039328,0,0,0,0.0,0.0,0,0.0,6.294303533258605,0,0.0,0,0.42226790839184386,0.4183535735911041,10,12.122271230866628,59.707444917317474,0.7581223111763057,2.7390081979468657,10.965510052017798,40.457811154400005,64,0.5293968803018739,132.22265600052197,1451.8341129878536,5.649159972715384,2.162970443347248,2.437205391470343,2.7596514840843156,3.4861895293681355,275476,9fa44146ad3b3a5d9741c0e9bd0ee4b55a801233a8057e93393a1554e81aa49a,8d3b171461044d91a1e55d0a33cfa96566256e29016625dcdf63b421ead42503,-0.5789632417678241,2.2068438481330985,1.1919656505345133,0.5010131119192913,1.7000000000000002,1.8000000000000003,nan,0.007782101167315175,0.007782101167315175,nan,nan,nan,0.0009727626459143969,0.16666666666666666,0.00013510592304366624,0.0009727626459143969,0.0029182879377431907,0.16666666666666666,0.0003512753999135322,0.0029182879377431907,-0.137948057542329,2.3561330979876836,1.7000000000000002,1.8000000000000003,0.021935830760951416,2.6676149627696866,0.0,0.0,0.0,12.0
nominal_limpia,170045,A* + SAC-PO-TTC,meta,1,0,0,0,0,192,19.200000000000003,299.5090035109933,8.615772256679964,0.4995259137280564,0.9420219222553422,9.058928548929364,8.950974169463375,-0.10795437946598874,1.0,1.0,0.1516847013699731,0.20294349695879607,0.41378925704495906,0.6105368360928688,0.8805952736585907,0.6105368360928688,0.7409947133588806,1.0029777823382628,0,0,0,0.0,0.0,0,0.0,nan,0,0.0,0,0.466220927369901,0.2768028381308492,3,4.265119051806469,48.65696459049359,0.44586589594834886,2.876854647418331,5.709854432326428,43.31506114551531,63,0.4771630373328118,140.80487200408243,2304.9342961312504,12.004866125683597,2.3475667710499692,2.6988236015313305,2.7850319056597077,9.657299354633627,275476,609ce395127e66179ba9f6933d587705d1cf5c4556deb59819cdd1d96b0d9a1a,53b64a6ce4917cd28517a205f53f158703ffd2a70fbf771ec9902b14f2a93a0a,0.7071212259243281,2.7387713002621634,0.8805952736585907,0.016009015108776854,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.5438645822697552,nan,nan,nan,nan
nominal_limpia,170045,A* + SAC-UPO-TTC,meta,1,0,0,0,0,178,17.8,281.12752307471516,8.615772256679964,0.4988118106425788,0.942104805491366,9.058928548929364,8.469639031061089,-0.5892895178682753,1.0,1.0,0.06389464241067848,0.08832928819050523,0.19454641015303054,0.5683091791791529,0.8934382765168325,0.5683091791791529,0.578892522124381,0.948963504886861,0,0,0,0.0,0.0,0,0.0,nan,0,0.0,0,0.4758494803205022,0.3286279570290379,4,8.335411599732543,49.95569452643394,0.8020460914489518,3.1644951280361497,10.887843147306453,48.06341248881437,56,0.4952261226033055,135.4075920098694,1008.6110068514245,5.666353971075418,2.236439499335646,2.4618116018245932,2.773749647167278,3.4299144717397723,275476,609ce395127e66179ba9f6933d587705d1cf5c4556deb59819cdd1d96b0d9a1a,53b64a6ce4917cd28517a205f53f158703ffd2a70fbf771ec9902b14f2a93a0a,-0.6758205233285272,1.9392434760976862,0.8934382765168325,0.31764447988621086,1.4000000000000001,1.742857142857143,nan,0.03932584269662921,0.03932584269662921,nan,nan,nan,0.0032771535580524342,0.08333333333333333,0.0002730961298377029,0.0032771535580524342,0.007022471910112359,0.16666666666666666,0.0007412609238451937,0.007022471910112359,0.09486423242406639,2.059312714005841,1.4000000000000001,1.742857142857143,0.10506856054037925,1.878187489242289,0.0,0.0,0.0,12.0
nominal_limpia,170046,A* + SAC-PO-TTC,meta,1,0,0,0,0,256,25.6,193.52830478500653,9.729424598815411,0.49488708508149637,0.9491350099838638,10.531192073308873,10.157317078755923,-0.37387499455294915,1.0,1.0,0.2921039110940081,0.34140541699266813,0.5784014072095084,0.08974748299338742,0.8766071461021576,0.08974748299338742,0.09835288103351392,0.7792294550230192,0,0,0,0.0,0.0,0,0.0,2.1935862802001305,0,0.0,0,0.39680350580052687,0.3165881930017349,8,11.880036727531031,59.607941256649795,0.7835165103998213,2.7465081174946584,8.372203674425775,39.53721784328162,80,0.4253394737599458,141.04543199937325,2856.786811084021,11.159323480796957,2.2842900544901568,2.6548042442300357,3.759602902573532,8.8750334263068,275476,e1d6c457f4417f40b9fd3e0b79e2cb02430cf583390fa0d7bfe916225b167cdf,c7fd648bcee83f260ba077b730457bc63551daceb5c64ef6da3a55748ec1ee35,0.2396929515185599,1.5008400578873944,0.8766071461021576,0.12005929305395455,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017365703883235564,1.1157691318669083,nan,nan,nan,nan
nominal_limpia,170046,A* + SAC-UPO-TTC,meta,1,0,0,0,0,257,25.700000000000003,330.4149657684944,9.729424598815411,0.49219173010218104,0.9494120412668486,10.531192073308873,9.753171218592636,-0.778020854716237,1.0,1.0,0.1780647762698057,0.24273523766761995,0.5987323405207423,0.4713073272300752,1.2511789877282018,0.4713073272300752,0.5838778716401302,1.037269998557454,0,0,0,0.0,0.0,0,0.0,5.070513283933866,0,0.0,0,0.379520573777172,0.21977860417528663,5,11.365015264442981,56.66009983643889,0.6839930977514523,2.650864993896957,9.517467704886029,42.08912020811632,101,0.3383499377798519,139.7071379906265,1396.7715339385904,5.434908692368056,2.1638116217897805,2.4518267950043082,2.631657116580754,3.2710970705782754,275476,e1d6c457f4417f40b9fd3e0b79e2cb02430cf583390fa0d7bfe916225b167cdf,c7fd648bcee83f260ba077b730457bc63551daceb5c64ef6da3a55748ec1ee35,-0.3335846473167717,1.4280995572233384,1.2511789877282018,0.4194045567127155,1.8000000000000003,1.925,nan,0.01556420233463035,0.01556420233463035,nan,nan,nan,0.0012970168612191958,0.08333333333333333,0.00010808473843493298,0.0012970168612191958,0.00616083009079118,0.5,0.0018104193687851276,0.00616083009079118,-0.025594887426417506,1.553586394102115,1.8000000000000003,1.925,0.050565874013022725,2.4178560340242727,0.0,0.0,0.0,12.0
nominal_limpia,170047,A* + SAC-PO-TTC,meta,1,0,0,0,0,197,19.700000000000003,338.56696126443,9.999335293465908,0.4991710390893249,0.9500795778479887,10.784016000826103,10.086709401228674,-0.6973065995974288,1.0,1.0,0.1459579003861475,0.22421454698283824,0.5773205639045179,0.3572894702367454,1.0223530148126154,0.3572894702367454,0.4517783009470982,0.8923539952789542,0,0,0,0.0,0.0,0,0.0,nan,0,0.0,0,0.512054477297599,0.3168693070049365,2,7.11609281674962,44.1571755003184,0.6639005528254577,2.641299575553072,7.95947156462539,36.69670693127249,34,0.5349106504704688,134.97210899367929,2269.637752091512,11.521003817723411,2.263086096653691,2.4794491968350485,2.527456274838186,9.25791772106972,275476,f16cfd0a172873fbc60cd9ac22a1564e011a6b8ecc9b6ca7896da2e899455257,811d72adb010c0f08f99c1998c0a43d7f628d22eb3af3ffcb1b4eef9c0125b3f,0.23617498142630633,1.921582180033426,1.0223530148126154,0.07679555893997167,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021188797863842257,0.7299905484804414,nan,nan,nan,nan
nominal_limpia,170047,A* + SAC-UPO-TTC,meta,1,0,0,0,0,205,20.5,361.1473844542445,9.999335293465908,0.4995415132156888,0.9500425279726228,10.784016000826103,9.894158282836973,-0.8898577179891305,1.0,1.0,0.07042016312055152,0.10719214984167413,0.4052593238631559,0.4507441192605318,1.0884508642167603,0.4507441192605318,0.5092731076807581,0.9693406672630406,0,0,0,0.0,0.0,0,0.0,nan,0,0.0,0,0.4826798502160313,0.30369321701185004,6,6.886493450520629,47.33620031401515,0.6335900193596914,2.7390711254076074,8.8604183715166,40.97376828595917,61,0.5130766173752626,135.02403200254776,1099.5396161742974,5.36360788377706,2.1322168148599747,2.3374959913780913,2.3686730302870274,3.2313910689170857,275476,f16cfd0a172873fbc60cd9ac22a1564e011a6b8ecc9b6ca7896da2e899455257,811d72adb010c0f08f99c1998c0a43d7f628d22eb3af3ffcb1b4eef9c0125b3f,-0.14749212797943279,1.6921893905491106,1.0884508642167603,0.3561060305222449,1.7000000000000002,1.875,nan,0.01951219512195122,0.01951219512195122,nan,nan,nan,0.002032520325203252,0.16666666666666666,0.0002371273712737127,0.002032520325203252,0.0032520325203252032,0.16666666666666666,0.0004065040650406504,0.0032520325203252032,0.30202069425457184,1.8051855236350474,1.7000000000000002,1.875,0.03072806949170702,1.7497338920861427,0.0,0.0,0.0,12.0
nominal_limpia,170048,A* + SAC-PO-TTC,meta,1,0,0,0,0,216,21.6,282.9087358812963,9.553228914981405,0.4961647194360833,0.9480631392954485,10.835317299867846,9.740710647401881,-1.0946066524659646,1.0,1.0,0.16916912615920504,0.2004657497061718,0.47804833804664604,0.23579366293506843,0.9274240293158725,0.23579366293506843,0.3396679201067213,0.6470840892691176,0,0,0,0.0,0.0,0,0.0,4.468204791950993,0,0.0,0,0.45099166080690445,0.32117114828088905,3,14.586158288763961,52.997564567252994,0.9311621516919334,2.8579457193058846,13.100495774799692,41.7130736501133,60,0.4153588083657681,148.26546200492885,2347.22517109185,10.866783199499306,2.266372796670853,2.6253330033796374,2.8304975960054435,8.600410402828452,275476,b0b658249936198b3eabb9dba8b9067e9a241042bdb6968dea7b41cb683a9ff7,4631e072b5a2a99965feb85d5f4620ded5a9106f67fc8fcfbe873dbc8b413643,0.6542423948285303,1.729626706443678,0.9274240293158725,0.16622307591439103,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,1.17130057742032,nan,nan,nan,nan
nominal_limpia,170048,A* + SAC-UPO-TTC,meta,1,0,0,0,0,237,23.700000000000003,289.0030884679587,9.553228914981405,0.4929637702371804,0.9483982039345762,10.835317299867846,9.961172315029343,-0.8741449848385034,1.0,1.0,0.15797122738182717,0.1859542570225867,0.42065742057528954,0.303499883101075,1.7258415024118339,0.303499883101075,0.3394069657210284,0.6990841733911995,0,0,0,0.0,0.0,0,0.0,9.160718030556668,0,0.0,0,0.42033928797277387,0.2969067175125994,6,12.39404938611393,61.28895259872078,0.8011504060239663,2.947115475729373,10.91030362177935,46.67724487831854,83,0.41438695875545584,150.83344400045462,1324.3344800866907,5.58790919867802,2.2595056372189712,2.550388011150062,2.7605297247646368,3.328403561459049,275476,b0b658249936198b3eabb9dba8b9067e9a241042bdb6968dea7b41cb683a9ff7,4631e072b5a2a99965feb85d5f4620ded5a9106f67fc8fcfbe873dbc8b413643,-0.2977646147951131,1.4141276384876198,1.7258415024118339,0.6225834321877803,1.8000000000000003,1.9500000000000002,nan,0.02531645569620253,0.02531645569620253,nan,nan,nan,0.002109704641350211,0.08333333333333333,0.0001758087201125176,0.002109704641350211,0.0035161744022503515,0.16666666666666666,0.00035161744022503506,0.0035161744022503515,0.244543810199496,1.630828252846725,1.8000000000000003,1.9500000000000002,0.02429380817139944,3.223280025493791,0.0,0.0,0.0,12.0
nominal_limpia,170049,A* + SAC-PO-TTC,colision_dinamica,0,0,1,0,0,201,20.1,-240.52973495910652,9.567832212891803,3.6297279540576706,0.6206321480881599,11.077283744135716,7.2701255481542475,-3.8071581959814687,1.0,0.0,0.22779951735479234,0.25700369193257727,0.41862871480315483,0.418877240118946,-0.0264264943802881,-0.0264264943802881,0.426706867358119,0.7148703943445804,1,1,4,0.4,0.01990049751243781,5,0.5,0.0,9,0.9,1,0.36172821421305934,0.3006200189838899,9,8.66730966567993,42.93351803543047,0.735495626955968,2.5752152883764143,8.885382083921922,41.284970015163225,56,0.40290919368308,138.39171100698877,2033.7898651050637,10.118357537836138,2.4534246515203497,3.06969799567014,3.7571579887298867,7.664932886315787,275476,a9dfe2838254fd11f394eae92262794e674fefe911388e560c756b59e0967e16,fdac82d9b47cad48253b5c57c196dd3783512c31305ce70c5fd55b570e058249,-0.6917634070969599,0.9860197383882104,-0.0264264943802881,0.2245886148480205,0.0,0.7118986828457202,0.10590345524766799,0.06467661691542288,0.07960199004975124,0.6923076923076923,0.42857142857142855,0.5294117647058824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3298918292982626,1.032880763583901,nan,nan,nan,nan
nominal_limpia,170049,A* + SAC-UPO-TTC,meta,1,0,0,0,0,249,24.900000000000002,185.04893033163336,9.567832212891803,0.49217461598844064,0.9485594432430285,11.077283744135716,10.773219278728233,-0.30406446540748355,1.0,1.0,0.17279017849638093,0.24222708671354706,0.5265735142720132,0.3056215980359983,0.4738753276574159,0.3056215980359983,0.3083145457920223,0.6544566314374867,0,0,0,0.0,0.0,0,0.0,4.511615109727827,0,0.0,0,0.432696550840619,0.3091620988212526,5,16.836640035978377,57.28486774582416,0.9554201809247029,2.702639220342964,14.038474489081379,40.45121429209074,73,0.40993370336739865,142.49338999798056,1357.7379749476677,5.452762951597059,2.1754891040546065,2.4144210008671503,2.600384090328589,3.2772738475424528,275476,a9dfe2838254fd11f394eae92262794e674fefe911388e560c756b59e0967e16,fdac82d9b47cad48253b5c57c196dd3783512c31305ce70c5fd55b570e058249,-0.4484782280436471,1.468758081098491,0.4738753276574159,0.3724418665781957,1.4000000000000001,1.6375000000000002,nan,0.0321285140562249,0.0321285140562249,nan,nan,nan,0.003681392235609103,0.25,0.0005298973672467649,0.0036813922356091025,0.010040160642570283,0.4166666666666667,0.0021195894689870595,0.010040160642570281,-0.20458366817487006,1.61561262994567,1.4000000000000001,1.6375000000000002,0.13898254096844614,2.3524224686014383,0.0,0.0,0.0,12.0
nominal_limpia,170050,A* + SAC-PO-TTC,meta,1,0,0,0,0,217,21.700000000000003,110.87268251464717,12.622334093669002,0.49290279342322263,0.9609499487364663,13.640485661396022,12.593519952532969,-1.0469657088630537,1.0,1.0,0.09338423403074697,0.1210071835259994,0.30420901105004666,0.08781398248839795,0.2076363454259666,0.08781398248839795,0.148449719191926,0.5288417052064138,0,0,0,0.0,0.0,0,0.0,2.668645125222064,0,0.0,0,0.5803720107901648,0.24559698854723283,1,12.911274078121174,41.51983353644609,0.8788764230102656,2.3252056371956837,10.769767864846267,36.09452263589996,44,0.5100889313844588,153.96899898769334,1864.7127162548713,8.59314615785655,2.008464844231623,2.228510202257894,2.315806886763312,6.584681313624928,275476,1bf13747af3421bfa1d60d267a77457a7710957d68cbf74334714d3d78504d18,300bd18dcbc1c9e645b22080bc50cbc61991047da25b12ec87107acfc357ccb1,-0.11739303908137977,1.2059020472326962,0.2076363454259666,0.18834056325141088,1.7509209430725459,1.8219098203945263,nan,0.009216589861751152,0.009216589861751152,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.19603341499042135,0.9879050337453599,nan,nan,nan,nan
nominal_limpia,170050,A* + SAC-UPO-TTC,fuera_mapa,0,0,0,1,0,11,1.1,-95.22490331801997,12.622334093669002,12.149384774554669,0.03746924424631976,13.640485661396022,0.8353589993688747,-12.805126662027147,1.0,0.0,0.14911786625050805,0.2234936059137117,0.4897519624220146,-0.014751962422014597,5.84975533070325,-0.014751962422014597,0.027640309685282582,0.33577342397118115,0,0,0,0.0,0.0,0,0.0,17.778552572069632,0,0.0,0,0.7595845932310277,0.6745127309452403,0,1.0988756358623506,1.5810756087303157,1.3719474477683313,2.130526994182615,17.06291372277127,29.52944928349784,0,0.9920565672473067,158.92926100059412,60.153134050779045,5.468466731889004,2.334716002224013,2.5695539952721447,2.6440155983436853,3.133750729664991,275476,1bf13747af3421bfa1d60d267a77457a7710957d68cbf74334714d3d78504d18,300bd18dcbc1c9e645b22080bc50cbc61991047da25b12ec87107acfc357ccb1,5.049246578196588,5.515645915796577,5.84975533070325,0.33622615462968103,nan,nan,nan,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.353136143363745,5.6430576615375365,nan,nan,0.0,0.9726980536259244,0.0,0.0,0.0,12.0
